Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
149800000000,0.209175910400372,0.00768699938316221,127.885087032049,2.90218070468515,0.937750036381108,0.00190673327081194,-160.625187764081,1.33482565991418,0.938084392826907,0.00154127617967157,-159.866612340521,1.37462419044645,0.215197579862779,0.00708642154773893,104.082561464838,0.482169543350633
149900000000,0.208116412792965,0.00766531222671487,126.79496610185,2.9334532557955,0.937700372533294,0.00198699326185027,-161.461850834835,1.31967409152477,0.93533363097716,0.00145067393260242,-160.726764136265,1.36227066408517,0.207844978898353,0.00732851653608737,101.42321474681,0.576590135571886
150000000000,0.202953219275151,0.0074539432744073,125.180640017358,3.13148341681563,0.940785732596244,0.00174493160725077,-162.389204510552,1.32338902102155,0.934977701423397,0.0010312048749072,-161.613563879039,1.31671392677745,0.200450281429893,0.00821362568619772,99.7009813622357,0.618429029730964
150100000000,0.195087349209564,0.00715206593205309,123.421747870192,2.68186649659682,0.941579028772291,0.00217807385142276,-163.280406416749,1.34496240868153,0.935675986662922,0.00132948553042675,-162.388496489391,1.3602747774402,0.19187842624374,0.00676499506841496,99.0564360101729,0.284360322550668
150200000000,0.184792069725228,0.00767369384799653,123.087038837138,2.6698933393279,0.937010006092343,0.00227850642204375,-164.225564738829,1.31223686627251,0.933252249276096,0.00142130289529332,-163.2574875627,1.3336415834124,0.183931017548158,0.00634386755206599,98.2935341605602,0.357516173593904
150300000000,0.176732068363481,0.0076609805188532,123.852224852307,2.71987200207436,0.931970784925959,0.00213746949042808,-164.861185072863,1.31397090641181,0.929958766452883,0.00149406276629896,-164.00237897515,1.34884855280527,0.176313901217459,0.0063726485141469,98.956265619112,0.466080567998862
150400000000,0.173943032254959,0.00761076933840688,124.687041136982,2.77613397183853,0.929003900583311,0.0019533244940225,-165.155144981877,1.31095661067748,0.927303728186216,0.00152790987357838,-164.464637529616,1.35086302981468,0.171243958990041,0.00669793221325257,99.8169176811881,0.520487216510776
150500000000,0.171656938645734,0.00772118374468356,124.32155239096,2.79450157699897,0.928827756334654,0.00173233516924333,-165.5363371121,1.31267467888079,0.927290156445468,0.00146473134003393,-164.95401377488,1.33127102410562,0.168235745090311,0.00716127092000411,100.167774857587,0.489818598823708
150600000000,0.167078926590443,0.00786133609402894,124.180542974813,2.75916473229237,0.93157622519308,0.00149823136675555,-166.066093342259,1.33839031745191,0.930291086186952,0.00125923148156169,-165.399201015297,1.38294186840287,0.164460498200952,0.00739372936393153,100.353847531733,0.391074740355884
150700000000,0.164079152820787,0.00791454199044679,124.174377340662,2.77421191484676,0.934497369909354,0.0012481055334658,-166.568415278102,1.32750001026275,0.932977547799582,0.00114259804040612,-166.098460172107,1.3723771645064,0.161648567794326,0.00733755687463451,100.295563860971,0.367007967845975
150800000000,0.161255172433008,0.00793749480238723,124.169537290896,2.72997163045264,0.937328394504896,0.0011336883140509,-167.068870495356,1.31675705643719,0.937289462787982,0.00117063565154579,-166.780981552392,1.36985089499482,0.159298392598215,0.00727001252944578,100.039255114314,0.288533489557849
150900000000,0.155521307900991,0.00796348328082166,124.040563141667,2.67277477387558,0.937256545106633,0.000947717090404861,-167.945015618196,1.28781978321735,0.937256445877427,0.00101811925960735,-167.71472807087,1.35646640776315,0.157997304927582,0.00705026469849787,99.942997445411,0.15075381662134
151000000000,0.155337721940087,0.00780598888004264,123.888439772535,2.73774745134153,0.939641636135836,0.00103681048492578,-168.659385930135,1.31901879727447,0.940319268116363,0.00114583275977314,-168.426549255529,1.36286960757833,0.155636361342267,0.00677149567219418,98.7655235929109,0.133803740864617
151100000000,0.15074156445371,0.00781978681671045,122.450437640571,2.67150629402519,0.93835280281506,0.00119192634404372,-169.646917280205,1.36167757001048,0.939440973927883,0.00123002961894686,-169.259664360243,1.34639199184827,0.152215056718662,0.00659753366506529,97.9138326165869,0.151061603663314
151200000000,0.145688607015594,0.00811093350859388,121.704788348946,2.66925637227621,0.934752818031832,0.00132216424909351,-170.354974240095,1.30691000153013,0.934822955345956,0.00139203603453332,-170.021297793815,1.34838343993641,0.146872742029308,0.00665128950823875,96.538098424248,0.18305467753102
151300000000,0.141053351653048,0.00846773179953213,120.96166815218,2.72997723791622,0.932066913555955,0.00138508167086929,-170.832244719452,1.30857589722544,0.932569600900903,0.00146796875890767,-170.445909963363,1.36125035002531,0.140052336057808,0.00681226813866477,96.3045541499209,0.309089259178722
151400000000,0.134899841576273,0.00870331110868163,120.168330641838,2.83903987692303,0.931607566103318,0.00134477879955623,-171.293707479925,1.32012631849201,0.931450486879607,0.00143404018811929,-170.761658007045,1.34061798805969,0.133870042271629,0.00715900292107752,96.5082049720127,0.403795112068713
151500000000,0.128153059945988,0.00864000621082505,120.138889920357,2.97371144239454,0.933912249523623,0.0012819958738744,-171.668869313414,1.3459433319397,0.933843176981507,0.00132166143389469,-171.131908016132,1.35532846671033,0.129489968328056,0.00745634330537286,96.6194765009972,0.385713310362766
151600000000,0.123138204100668,0.00849105472640973,120.407967581655,3.1377871135485,0.938658675715229,0.0011680047661203,-172.404163847367,1.36914819503726,0.938561770635246,0.00126822128297916,-171.74464278076,1.33488324502568,0.125860460997421,0.00757582792875446,95.6463868145753,0.271916760346296
151700000000,0.117510271180928,0.00854138424399722,120.117368974156,3.23303617736607,0.941461940348437,0.0010262647471918,-173.075238275421,1.35030863908458,0.94069963642044,0.00108280022251261,-172.307890586777,1.33815697803537,0.121080384751684,0.00761094458074454,94.7311022922211,0.195117726995581
151800000000,0.110955402746209,0.00856467817628416,120.658609550637,3.40104332305586,0.944928490302933,0.0009648816237944,-173.797659688732,1.34846616796713,0.944584008184286,0.000977735244667736,-172.964414045727,1.34414138879998,0.115779220113149,0.00771858627211103,94.5986476230139,0.126971925089523
151900000000,0.10675406494531,0.0084911499568476,120.143487870738,3.53108549494417,0.950593240834782,0.000891773026136818,-174.806665291837,1.35129059114821,0.949049395574176,0.000924792341854413,-173.883502825255,1.34753445763934,0.114874490242748,0.00802756671687476,92.3738879892944,0.177841052150128
152000000000,0.0997411326478253,0.00793054820731557,118.479931319397,3.75840696281674,0.94832591397971,0.000389840609588417,-175.588276017856,1.3234917350876,0.947336708002231,0.000462855449972193,-174.810175508878,1.34704074002216,0.103591472935604,0.00901302029251727,89.6801312820452,0.0512118923972587
152100000000,0.0905420668910197,0.00792861004777755,120.308230943501,3.01971349557928,0.947469129385767,0.000749870846464774,-176.399970035942,1.35801929193976,0.946418514143331,0.000846799272717952,-175.679531945909,1.36462259855928,0.0928819557909936,0.00768024949332589,91.0818249243566,0.614458501311808
152200000000,0.0870195464210339,0.00817947060127278,122.178425007313,3.36539728360593,0.943256982023362,0.000878746305805257,-177.142210318311,1.3378717725527,0.942629144391474,0.000956154567125685,-176.412850040255,1.34659910422148,0.0844396804019535,0.0076969713348495,92.7837854606863,0.583175711524917
152300000000,0.0838109788416021,0.00818326363646137,123.244889363164,3.6025417801844,0.940008450559393,0.000848095059111789,-177.605522824759,1.35368907773748,0.94014442026162,0.000931270027219821,-177.069619805543,1.36206407003837,0.0789188913414669,0.00784563923487449,95.3520275043671,0.764312055656147
152400000000,0.0803005461927951,0.00798653955637625,124.580540529914,3.80515855592985,0.93949447458611,0.000702579808791854,-178.050711630789,1.3553377229944,0.938993620275109,0.000774432673563987,-177.635983518969,1.36347439202534,0.0751490577446743,0.00809116722384295,97.0753473675524,0.995794165376751
152500000000,0.0771748918527571,0.00779374780484321,125.422239099772,3.82821246429726,0.940423103392448,0.000588135437219282,-58.6343935625637,206.514420682062,0.940740138026205,0.000669905505930413,-178.151387610003,1.38780318994049,0.0715920244724333,0.00788862968745585,98.3777341164237,1.34453632133255
152600000000,0.0743035734009944,0.00777541334635339,125.855006797409,3.9121325271516,0.941529076788407,0.000587169810416007,-59.3375266461803,206.499798640892,0.94161371319224,0.000640111285799477,-58.6197395888387,206.492297304448,0.0683833277808838,0.00772396511281072,99.6490888859438,1.5910954723944
152700000000,0.0705040823639744,0.00770620482607148,125.893820110701,3.99384113242717,0.942753173005068,0.000582280854183469,-60.0372262890597,206.4904530942,0.943198002276632,0.000658697960356437,-59.2794251647137,206.531585769098,0.0660151144508306,0.00767717136746648,101.1114563067,2.03927440181016
152800000000,0.066136466107217,0.00768595997749519,126.025537736835,4.14562802099494,0.943743699013796,0.000673546308741543,59.3469472838287,206.95173658052,0.944168950574661,0.000735265200717334,-59.9733504805023,206.514641163501,0.0634686869888608,0.00744862033094332,102.790557009374,2.51787227619946
152900000000,0.0616416676634301,0.00759878144125171,126.604177779845,4.14733936241371,0.944339654521427,0.000861019627026521,178.677354294696,1.36573718938845,0.94438815255354,0.000877344167679988,59.262437145893,206.91445508821,0.0612243149757273,0.00735586608300691,104.109904994578,3.00599736202715
153000000000,0.0573973701996814,0.00748510476111453,127.848133174365,4.39568086922144,0.942943619075198,0.000879988001821406,177.878668472765,1.34963270140461,0.943563271918984,0.000924307145444471,178.505996150201,1.35427685185078,0.0578032240779258,0.00721705997294624,104.362963307522,3.23541455902384
153100000000,0.0537493222483079,0.00769214338857373,129.646546982032,4.70120181462276,0.94168497362587,0.00102608998167024,177.215552902778,1.35184539554248,0.941560820048483,0.00106375112821525,177.969357800025,1.31911915484238,0.0532172672708663,0.00716766164118672,105.180937113738,3.66590603031444
153200000000,0.0502850563301897,0.00792072139418271,131.29568763127,5.53429109947277,0.941335813464956,0.00099422961311527,176.570345911211,1.33640441627454,0.941218765135254,0.00104586784154146,177.306463095931,1.33913111294532,0.0493934650962421,0.00713671551302921,107.09001585502,4.25258601087896
153300000000,0.0464552965464536,0.0080889025182602,131.675786334357,6.41042335149993,0.941307683424088,0.00075748486647999,176.083641820246,1.32872123627076,0.941418906968704,0.000781164368391864,176.574804669402,1.34627014592746,0.0454180157383851,0.00720519935690655,106.736744939331,4.80536709027606
153400000000,0.0406852407730809,0.00791265297478604,133.584061765496,8.06343337808916,0.942347185486579,0.000491195798948585,175.506585658934,1.33461206888314,0.941884163102275,0.000475013632823621,176.097139778785,1.34476596477304,0.0402687044195797,0.00714338157117336,107.404615544855,5.92251831559342
153500000000,0.0344449072642343,0.00731140313585583,138.163005631576,10.7123397967716,0.943361762725865,0.000293033268042794,174.816836671634,1.37874524570777,0.943008377978625,0.000287058910336444,175.581446228306,1.35033997601518,0.0347929158841799,0.00680828275001933,110.474104423413,8.02085278977395
153600000000,0.0295296847180539,0.00622935483317899,146.186629758194,14.3268655295001,0.94555764328419,0.0002043278950774,174.191074517172,1.33430875384887,0.945101095630729,0.000238371933664482,175.014205490218,1.35586377449295,0.0298515245660034,0.00600762530325578,116.784656273611,11.2798618473983
153700000000,0.0254780853932128,0.00482082553451741,155.913741951331,18.3821045010808,0.947575530198484,0.000252506519964851,173.544395834455,1.36133026775606,0.947209474358638,0.000346839948811658,174.145388890762,1.36214249514337,0.0248571779061592,0.00504116948974995,124.930978765696,15.7062995143303
153800000000,0.0221271042723804,0.0029997396109583,48.728642732532,186.703696348163,0.950509575734878,0.000324821840609253,172.868247256257,1.37155942697334,0.949936968717729,0.000424739070552742,173.396495096654,1.38512484088935,0.0203689192733354,0.00318596436380027,139.90141218399,22.6224601730315
153900000000,0.0209811804811629,0.0023086435967703,-52.120581058599,188.036645893299,0.950273582101027,0.000368694594360529,171.958036155229,1.35353325860978,0.949829558477139,0.000464356924507528,172.444628352753,1.3671463410021,0.0191021897397992,0.00100365859433003,44.920057486249,186.967110133112
154000000000,0.0235645060848825,0.00294581076684913,-156.404274144553,18.5084401106996,0.947874347225923,0.000735614198556183,171.042413828414,1.36218306136313,0.947463206339126,0.000813388313650339,171.647816203716,1.35169323308278,0.0226132502755285,0.00492601140854573,-56.560828666405,187.406361882686
154100000000,0.028570602084294,0.00411982307927905,-143.450492329586,14.6786364103254,0.944573982537253,0.000468931462415958,170.567805349945,1.38456907139782,0.944012228688928,0.000529544780497763,170.862217943404,1.38894954614245,0.0280729104927604,0.00590227661814322,-45.7338321727777,195.263227080789
154200000000,0.0337468086970415,0.00495281796348395,-138.642390269031,12.0195547950759,0.943321154272357,0.000359364345441866,169.972388039734,1.37608288119485,0.943058132842987,0.000409323910304138,170.345070627454,1.38304149307785,0.0321349214858554,0.00601751504600827,-162.438300301487,10.9233145520766
154300000000,0.0387125407527612,0.00565688303676927,-134.525335207838,9.76411852751129,0.943730657408391,0.000361225441255511,169.373392030042,1.37413157245363,0.943424886196694,0.000399807587453403,169.856891213577,1.3641248166634,0.036082943175072,0.00643603001123513,-158.187611283137,8.73209599115875
154400000000,0.0418047945112194,0.0059701938122411,-132.816359084129,8.45101509999623,0.942777417276579,0.000486292756413007,168.764822067293,1.38288188107325,0.942723075860156,0.000489735427178309,169.198513063443,1.37815137172494,0.0403168316424081,0.00661942559026651,-156.89272567592,7.26251028110299
154500000000,0.044341038148451,0.00601806468244934,-131.187230163021,7.3218098531176,0.942524219442953,0.000525572766124124,168.225242955536,1.42994491386351,0.94276781697139,0.000467918012702749,168.525745830192,1.39098615548066,0.0434060714969878,0.00660932714605471,-156.446079137291,6.3596740586266
154600000000,0.0452701138701188,0.00606334040856608,-129.052475467308,6.79045640678922,0.943093635081672,0.000242105993160959,167.579120626713,1.43663273823556,0.943129960033097,0.000265821948609819,167.911754294368,1.37240232872014,0.0457310833111228,0.00670970233755764,-154.50837404112,5.77479278409995
154700000000,0.0470694454801074,0.00631947000007212,-124.960369857237,6.04351751424723,0.943633423880304,0.000374535738857508,166.833812472291,1.4189305527874,0.943882931489493,0.000413764280343978,167.315497487356,1.3676880154433,0.0484355456965453,0.00692002518655267,-151.706947138668,5.20987529804055
